image_path,label
imagenet_vehicles_birds_10_class_resized/sports-car/10935_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10936_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10937_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10938_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10939_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10940_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10941_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10942_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10943_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10944_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10945_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10946_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10947_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10948_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10949_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10950_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10951_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10952_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10953_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10954_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10955_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10956_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10957_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10958_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10959_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10960_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10961_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10962_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10963_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10964_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10965_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10966_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10967_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10968_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10969_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10970_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10971_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10972_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10973_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10974_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10975_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10976_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10977_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10978_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10979_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10980_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10981_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10982_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10983_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10984_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10985_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10986_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10987_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10988_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10989_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10990_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10991_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10992_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10993_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10994_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10995_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10996_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10997_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10998_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/10999_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11000_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11001_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11002_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11003_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11004_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11005_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11006_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11007_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11008_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11009_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11010_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11011_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11012_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11013_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11014_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11015_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11016_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11017_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11018_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11019_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11020_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11021_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11022_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11023_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11024_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11025_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11026_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11027_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11028_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11029_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11030_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11031_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11032_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11033_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11034_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11035_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11036_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11037_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11038_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11039_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11040_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11041_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11042_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11043_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11044_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11045_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11046_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11047_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11048_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11049_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11050_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11051_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11052_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11053_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11054_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11055_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11056_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11057_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11058_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11059_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11060_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11061_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11062_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11063_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11064_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11065_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11066_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11067_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11068_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11069_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11070_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11071_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11072_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11073_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11074_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11075_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11076_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11077_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11078_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11079_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11080_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11081_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11082_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11083_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11084_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11085_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11086_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11087_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11088_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11089_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11090_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11091_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11092_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11093_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11094_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11095_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11096_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11097_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11098_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11099_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11100_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11101_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11102_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11103_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11104_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11105_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11106_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11107_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11108_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11109_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11110_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11111_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11112_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11113_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11114_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11115_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11116_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11117_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11118_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11119_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11120_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11121_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11122_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11123_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11124_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11125_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11126_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11127_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11128_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11129_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11130_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11131_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11132_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11133_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11134_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11135_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11136_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11137_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11138_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11139_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11140_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11141_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11142_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11143_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11144_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11145_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11146_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11147_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11148_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11149_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11150_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11151_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11152_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11153_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11154_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11155_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11156_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11157_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11158_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11159_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11160_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11161_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11162_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11163_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11164_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11165_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11166_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11167_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11168_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11169_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11170_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11171_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11172_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11173_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11174_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11175_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11176_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11177_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11178_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11179_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11180_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11181_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11182_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11183_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11184_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11185_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11186_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11187_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11188_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11189_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11190_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11191_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11192_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11193_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11194_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11195_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11196_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11197_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11198_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11199_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11200_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11201_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11202_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11203_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11204_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11205_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11206_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11207_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11208_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11209_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11210_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11211_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11212_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11213_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11214_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11215_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11216_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11217_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11218_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11219_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11220_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11221_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11222_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11223_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11224_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11225_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11226_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11227_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11228_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11229_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11230_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11231_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11232_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11233_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11234_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11235_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11236_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11237_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11238_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11239_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11240_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11241_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11242_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11243_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11244_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11245_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11246_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11247_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11248_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11249_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11250_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11251_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11252_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11253_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11254_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11255_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11256_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11257_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11258_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11259_sports-car.JPEG,sports-car
