image_path,label
cifar-10/truck/39665_truck.jpg,truck
cifar-10/truck/39666_truck.jpg,truck
cifar-10/truck/39667_truck.jpg,truck
cifar-10/truck/39668_truck.jpg,truck
cifar-10/truck/39669_truck.jpg,truck
cifar-10/truck/39670_truck.jpg,truck
cifar-10/truck/39671_truck.jpg,truck
cifar-10/truck/39672_truck.jpg,truck
cifar-10/truck/39673_truck.jpg,truck
cifar-10/truck/39674_truck.jpg,truck
cifar-10/truck/39675_truck.jpg,truck
cifar-10/truck/39676_truck.jpg,truck
cifar-10/truck/39677_truck.jpg,truck
cifar-10/truck/39678_truck.jpg,truck
cifar-10/truck/39679_truck.jpg,truck
cifar-10/truck/39680_truck.jpg,truck
cifar-10/truck/39681_truck.jpg,truck
cifar-10/truck/39682_truck.jpg,truck
cifar-10/truck/39683_truck.jpg,truck
cifar-10/truck/39684_truck.jpg,truck
cifar-10/truck/39685_truck.jpg,truck
cifar-10/truck/39686_truck.jpg,truck
cifar-10/truck/39687_truck.jpg,truck
cifar-10/truck/39688_truck.jpg,truck
cifar-10/truck/39689_truck.jpg,truck
cifar-10/truck/39690_truck.jpg,truck
cifar-10/truck/39691_truck.jpg,truck
cifar-10/truck/39692_truck.jpg,truck
cifar-10/truck/39693_truck.jpg,truck
cifar-10/truck/39694_truck.jpg,truck
cifar-10/truck/39695_truck.jpg,truck
cifar-10/truck/39696_truck.jpg,truck
cifar-10/truck/39697_truck.jpg,truck
cifar-10/truck/39698_truck.jpg,truck
cifar-10/truck/39699_truck.jpg,truck
cifar-10/truck/39700_truck.jpg,truck
cifar-10/truck/39701_truck.jpg,truck
cifar-10/truck/39702_truck.jpg,truck
cifar-10/truck/39703_truck.jpg,truck
cifar-10/truck/39704_truck.jpg,truck
cifar-10/truck/39705_truck.jpg,truck
cifar-10/truck/39706_truck.jpg,truck
cifar-10/truck/39707_truck.jpg,truck
cifar-10/truck/39708_truck.jpg,truck
cifar-10/truck/39709_truck.jpg,truck
cifar-10/truck/39710_truck.jpg,truck
cifar-10/truck/39711_truck.jpg,truck
cifar-10/truck/39712_truck.jpg,truck
cifar-10/truck/39713_truck.jpg,truck
cifar-10/truck/39714_truck.jpg,truck
cifar-10/truck/39715_truck.jpg,truck
cifar-10/truck/39716_truck.jpg,truck
cifar-10/truck/39717_truck.jpg,truck
cifar-10/truck/39718_truck.jpg,truck
cifar-10/truck/39719_truck.jpg,truck
cifar-10/truck/39720_truck.jpg,truck
cifar-10/truck/39721_truck.jpg,truck
cifar-10/truck/39722_truck.jpg,truck
cifar-10/truck/39723_truck.jpg,truck
cifar-10/truck/39724_truck.jpg,truck
cifar-10/truck/39725_truck.jpg,truck
cifar-10/truck/39726_truck.jpg,truck
cifar-10/truck/39727_truck.jpg,truck
cifar-10/truck/39728_truck.jpg,truck
cifar-10/truck/39729_truck.jpg,truck
cifar-10/truck/39730_truck.jpg,truck
cifar-10/truck/39731_truck.jpg,truck
cifar-10/truck/39732_truck.jpg,truck
cifar-10/truck/39733_truck.jpg,truck
cifar-10/truck/39734_truck.jpg,truck
cifar-10/truck/39735_truck.jpg,truck
cifar-10/truck/39736_truck.jpg,truck
cifar-10/truck/39737_truck.jpg,truck
cifar-10/truck/39738_truck.jpg,truck
cifar-10/truck/39739_truck.jpg,truck
cifar-10/truck/39740_truck.jpg,truck
cifar-10/truck/39741_truck.jpg,truck
cifar-10/truck/39742_truck.jpg,truck
cifar-10/truck/39743_truck.jpg,truck
cifar-10/truck/39744_truck.jpg,truck
cifar-10/truck/39745_truck.jpg,truck
cifar-10/truck/39746_truck.jpg,truck
cifar-10/truck/39747_truck.jpg,truck
cifar-10/truck/39748_truck.jpg,truck
cifar-10/truck/39749_truck.jpg,truck
cifar-10/truck/39750_truck.jpg,truck
cifar-10/truck/39751_truck.jpg,truck
cifar-10/truck/39752_truck.jpg,truck
cifar-10/truck/39753_truck.jpg,truck
cifar-10/truck/39754_truck.jpg,truck
cifar-10/truck/39755_truck.jpg,truck
cifar-10/truck/39756_truck.jpg,truck
cifar-10/truck/39757_truck.jpg,truck
cifar-10/truck/39758_truck.jpg,truck
cifar-10/truck/39759_truck.jpg,truck
cifar-10/truck/39760_truck.jpg,truck
cifar-10/truck/39761_truck.jpg,truck
cifar-10/truck/39762_truck.jpg,truck
cifar-10/truck/39763_truck.jpg,truck
cifar-10/truck/39764_truck.jpg,truck
cifar-10/truck/39765_truck.jpg,truck
cifar-10/truck/39766_truck.jpg,truck
cifar-10/truck/39767_truck.jpg,truck
cifar-10/truck/39768_truck.jpg,truck
cifar-10/truck/39769_truck.jpg,truck
cifar-10/truck/39770_truck.jpg,truck
cifar-10/truck/39771_truck.jpg,truck
cifar-10/truck/39772_truck.jpg,truck
cifar-10/truck/39773_truck.jpg,truck
cifar-10/truck/39774_truck.jpg,truck
cifar-10/truck/39775_truck.jpg,truck
cifar-10/truck/39776_truck.jpg,truck
cifar-10/truck/39777_truck.jpg,truck
cifar-10/truck/39778_truck.jpg,truck
cifar-10/truck/39779_truck.jpg,truck
cifar-10/truck/39780_truck.jpg,truck
cifar-10/truck/39781_truck.jpg,truck
cifar-10/truck/39782_truck.jpg,truck
cifar-10/truck/39783_truck.jpg,truck
cifar-10/truck/39784_truck.jpg,truck
cifar-10/truck/39785_truck.jpg,truck
cifar-10/truck/39786_truck.jpg,truck
cifar-10/truck/39787_truck.jpg,truck
cifar-10/truck/39788_truck.jpg,truck
cifar-10/truck/39789_truck.jpg,truck
cifar-10/truck/39790_truck.jpg,truck
cifar-10/truck/39791_truck.jpg,truck
cifar-10/truck/39792_truck.jpg,truck
cifar-10/truck/39793_truck.jpg,truck
cifar-10/truck/39794_truck.jpg,truck
cifar-10/truck/39795_truck.jpg,truck
cifar-10/truck/39796_truck.jpg,truck
cifar-10/truck/39797_truck.jpg,truck
cifar-10/truck/39798_truck.jpg,truck
cifar-10/truck/39799_truck.jpg,truck
cifar-10/truck/39800_truck.jpg,truck
cifar-10/truck/39801_truck.jpg,truck
cifar-10/truck/39802_truck.jpg,truck
cifar-10/truck/39803_truck.jpg,truck
cifar-10/truck/39804_truck.jpg,truck
cifar-10/truck/39805_truck.jpg,truck
cifar-10/truck/39806_truck.jpg,truck
cifar-10/truck/39807_truck.jpg,truck
cifar-10/truck/39808_truck.jpg,truck
cifar-10/truck/39809_truck.jpg,truck
cifar-10/truck/39810_truck.jpg,truck
cifar-10/truck/39811_truck.jpg,truck
cifar-10/truck/39812_truck.jpg,truck
cifar-10/truck/39813_truck.jpg,truck
cifar-10/truck/39814_truck.jpg,truck
cifar-10/truck/39815_truck.jpg,truck
cifar-10/truck/39816_truck.jpg,truck
cifar-10/truck/39817_truck.jpg,truck
cifar-10/truck/39818_truck.jpg,truck
cifar-10/truck/39819_truck.jpg,truck
cifar-10/truck/39820_truck.jpg,truck
cifar-10/truck/39821_truck.jpg,truck
cifar-10/truck/39822_truck.jpg,truck
cifar-10/truck/39823_truck.jpg,truck
cifar-10/truck/39824_truck.jpg,truck
cifar-10/truck/39825_truck.jpg,truck
cifar-10/truck/39826_truck.jpg,truck
cifar-10/truck/39827_truck.jpg,truck
cifar-10/truck/39828_truck.jpg,truck
cifar-10/truck/39829_truck.jpg,truck
cifar-10/truck/39830_truck.jpg,truck
cifar-10/truck/39831_truck.jpg,truck
cifar-10/truck/39832_truck.jpg,truck
cifar-10/truck/39833_truck.jpg,truck
cifar-10/truck/39834_truck.jpg,truck
cifar-10/truck/39835_truck.jpg,truck
cifar-10/truck/39836_truck.jpg,truck
cifar-10/truck/39837_truck.jpg,truck
cifar-10/truck/39838_truck.jpg,truck
cifar-10/truck/39839_truck.jpg,truck
cifar-10/truck/39840_truck.jpg,truck
cifar-10/truck/39841_truck.jpg,truck
cifar-10/truck/39842_truck.jpg,truck
cifar-10/truck/39843_truck.jpg,truck
cifar-10/truck/39844_truck.jpg,truck
cifar-10/truck/39845_truck.jpg,truck
cifar-10/truck/39846_truck.jpg,truck
cifar-10/truck/39847_truck.jpg,truck
cifar-10/truck/39848_truck.jpg,truck
cifar-10/truck/39849_truck.jpg,truck
cifar-10/truck/39850_truck.jpg,truck
cifar-10/truck/39851_truck.jpg,truck
cifar-10/truck/39852_truck.jpg,truck
cifar-10/truck/39853_truck.jpg,truck
cifar-10/truck/39854_truck.jpg,truck
cifar-10/truck/39855_truck.jpg,truck
cifar-10/truck/39856_truck.jpg,truck
cifar-10/truck/39857_truck.jpg,truck
cifar-10/truck/39858_truck.jpg,truck
cifar-10/truck/39859_truck.jpg,truck
cifar-10/truck/39860_truck.jpg,truck
cifar-10/truck/39861_truck.jpg,truck
cifar-10/truck/39862_truck.jpg,truck
cifar-10/truck/39863_truck.jpg,truck
cifar-10/truck/39864_truck.jpg,truck
cifar-10/truck/39865_truck.jpg,truck
cifar-10/truck/39866_truck.jpg,truck
cifar-10/truck/39867_truck.jpg,truck
cifar-10/truck/39868_truck.jpg,truck
cifar-10/truck/39869_truck.jpg,truck
cifar-10/truck/39870_truck.jpg,truck
cifar-10/truck/39871_truck.jpg,truck
cifar-10/truck/39872_truck.jpg,truck
cifar-10/truck/39873_truck.jpg,truck
cifar-10/truck/39874_truck.jpg,truck
cifar-10/truck/39875_truck.jpg,truck
cifar-10/truck/39876_truck.jpg,truck
cifar-10/truck/39877_truck.jpg,truck
cifar-10/truck/39878_truck.jpg,truck
cifar-10/truck/39879_truck.jpg,truck
cifar-10/truck/39880_truck.jpg,truck
cifar-10/truck/39881_truck.jpg,truck
cifar-10/truck/39882_truck.jpg,truck
cifar-10/truck/39883_truck.jpg,truck
cifar-10/truck/39884_truck.jpg,truck
cifar-10/truck/39885_truck.jpg,truck
cifar-10/truck/39886_truck.jpg,truck
cifar-10/truck/39887_truck.jpg,truck
cifar-10/truck/39888_truck.jpg,truck
cifar-10/truck/39889_truck.jpg,truck
cifar-10/truck/39890_truck.jpg,truck
cifar-10/truck/39891_truck.jpg,truck
cifar-10/truck/39892_truck.jpg,truck
cifar-10/truck/39893_truck.jpg,truck
cifar-10/truck/39894_truck.jpg,truck
cifar-10/truck/39895_truck.jpg,truck
cifar-10/truck/39896_truck.jpg,truck
cifar-10/truck/39897_truck.jpg,truck
cifar-10/truck/39898_truck.jpg,truck
cifar-10/truck/39899_truck.jpg,truck
cifar-10/truck/39900_truck.jpg,truck
cifar-10/truck/39901_truck.jpg,truck
cifar-10/truck/39902_truck.jpg,truck
cifar-10/truck/39903_truck.jpg,truck
cifar-10/truck/39904_truck.jpg,truck
cifar-10/truck/39905_truck.jpg,truck
cifar-10/truck/39906_truck.jpg,truck
cifar-10/truck/39907_truck.jpg,truck
cifar-10/truck/39908_truck.jpg,truck
cifar-10/truck/39909_truck.jpg,truck
cifar-10/truck/39910_truck.jpg,truck
cifar-10/truck/39911_truck.jpg,truck
cifar-10/truck/39912_truck.jpg,truck
cifar-10/truck/39913_truck.jpg,truck
cifar-10/truck/39914_truck.jpg,truck
cifar-10/truck/39915_truck.jpg,truck
cifar-10/truck/39916_truck.jpg,truck
cifar-10/truck/39917_truck.jpg,truck
cifar-10/truck/39918_truck.jpg,truck
cifar-10/truck/39919_truck.jpg,truck
cifar-10/truck/39920_truck.jpg,truck
cifar-10/truck/39921_truck.jpg,truck
cifar-10/truck/39922_truck.jpg,truck
cifar-10/truck/39923_truck.jpg,truck
cifar-10/truck/39924_truck.jpg,truck
cifar-10/truck/39925_truck.jpg,truck
cifar-10/truck/39926_truck.jpg,truck
cifar-10/truck/39927_truck.jpg,truck
cifar-10/truck/39928_truck.jpg,truck
cifar-10/truck/39929_truck.jpg,truck
cifar-10/truck/39930_truck.jpg,truck
cifar-10/truck/39931_truck.jpg,truck
cifar-10/truck/39932_truck.jpg,truck
cifar-10/truck/39933_truck.jpg,truck
cifar-10/truck/39934_truck.jpg,truck
cifar-10/truck/39935_truck.jpg,truck
cifar-10/truck/39936_truck.jpg,truck
cifar-10/truck/39937_truck.jpg,truck
cifar-10/truck/39938_truck.jpg,truck
cifar-10/truck/39939_truck.jpg,truck
cifar-10/truck/39940_truck.jpg,truck
cifar-10/truck/39941_truck.jpg,truck
cifar-10/truck/39942_truck.jpg,truck
cifar-10/truck/39943_truck.jpg,truck
cifar-10/truck/39944_truck.jpg,truck
cifar-10/truck/39945_truck.jpg,truck
cifar-10/truck/39946_truck.jpg,truck
cifar-10/truck/39947_truck.jpg,truck
cifar-10/truck/39948_truck.jpg,truck
cifar-10/truck/39949_truck.jpg,truck
cifar-10/truck/39950_truck.jpg,truck
cifar-10/truck/39951_truck.jpg,truck
cifar-10/truck/39952_truck.jpg,truck
cifar-10/truck/39953_truck.jpg,truck
cifar-10/truck/39954_truck.jpg,truck
cifar-10/truck/39955_truck.jpg,truck
cifar-10/truck/39956_truck.jpg,truck
cifar-10/truck/39957_truck.jpg,truck
cifar-10/truck/39958_truck.jpg,truck
cifar-10/truck/39959_truck.jpg,truck
cifar-10/truck/39960_truck.jpg,truck
cifar-10/truck/39961_truck.jpg,truck
cifar-10/truck/39962_truck.jpg,truck
cifar-10/truck/39963_truck.jpg,truck
cifar-10/truck/39964_truck.jpg,truck
cifar-10/truck/39965_truck.jpg,truck
cifar-10/truck/39966_truck.jpg,truck
cifar-10/truck/39967_truck.jpg,truck
cifar-10/truck/39968_truck.jpg,truck
cifar-10/truck/39969_truck.jpg,truck
cifar-10/truck/39970_truck.jpg,truck
cifar-10/truck/39971_truck.jpg,truck
cifar-10/truck/39972_truck.jpg,truck
cifar-10/truck/39973_truck.jpg,truck
cifar-10/truck/39974_truck.jpg,truck
cifar-10/truck/39975_truck.jpg,truck
cifar-10/truck/39976_truck.jpg,truck
cifar-10/truck/39977_truck.jpg,truck
cifar-10/truck/39978_truck.jpg,truck
cifar-10/truck/39979_truck.jpg,truck
cifar-10/truck/39980_truck.jpg,truck
cifar-10/truck/39981_truck.jpg,truck
cifar-10/truck/39982_truck.jpg,truck
cifar-10/truck/39983_truck.jpg,truck
cifar-10/truck/39984_truck.jpg,truck
cifar-10/truck/39985_truck.jpg,truck
cifar-10/truck/39986_truck.jpg,truck
cifar-10/truck/39987_truck.jpg,truck
cifar-10/truck/39988_truck.jpg,truck
cifar-10/truck/39989_truck.jpg,truck
cifar-10/truck/39990_truck.jpg,truck
cifar-10/truck/39991_truck.jpg,truck
cifar-10/truck/39992_truck.jpg,truck
cifar-10/truck/39993_truck.jpg,truck
cifar-10/truck/39994_truck.jpg,truck
cifar-10/truck/39995_truck.jpg,truck
cifar-10/truck/39996_truck.jpg,truck
cifar-10/truck/39997_truck.jpg,truck
cifar-10/truck/39998_truck.jpg,truck
cifar-10/truck/39999_truck.jpg,truck
cifar-10/truck/40000_truck.jpg,truck
cifar-10/truck/40001_truck.jpg,truck
cifar-10/truck/40002_truck.jpg,truck
cifar-10/truck/40003_truck.jpg,truck
cifar-10/truck/40004_truck.jpg,truck
cifar-10/truck/40005_truck.jpg,truck
cifar-10/truck/40006_truck.jpg,truck
cifar-10/truck/40007_truck.jpg,truck
cifar-10/truck/40008_truck.jpg,truck
cifar-10/truck/40009_truck.jpg,truck
cifar-10/truck/40010_truck.jpg,truck
cifar-10/truck/40011_truck.jpg,truck
cifar-10/truck/40012_truck.jpg,truck
cifar-10/truck/40013_truck.jpg,truck
cifar-10/truck/40014_truck.jpg,truck
cifar-10/truck/40015_truck.jpg,truck
cifar-10/truck/40016_truck.jpg,truck
cifar-10/truck/40017_truck.jpg,truck
cifar-10/truck/40018_truck.jpg,truck
cifar-10/truck/40019_truck.jpg,truck
cifar-10/truck/40020_truck.jpg,truck
cifar-10/truck/40021_truck.jpg,truck
cifar-10/truck/40022_truck.jpg,truck
cifar-10/truck/40023_truck.jpg,truck
cifar-10/truck/40024_truck.jpg,truck
cifar-10/truck/40025_truck.jpg,truck
cifar-10/truck/40026_truck.jpg,truck
cifar-10/truck/40027_truck.jpg,truck
cifar-10/truck/40028_truck.jpg,truck
cifar-10/truck/40029_truck.jpg,truck
cifar-10/truck/40030_truck.jpg,truck
cifar-10/truck/40031_truck.jpg,truck
cifar-10/truck/40032_truck.jpg,truck
cifar-10/truck/40033_truck.jpg,truck
cifar-10/truck/40034_truck.jpg,truck
cifar-10/truck/40035_truck.jpg,truck
cifar-10/truck/40036_truck.jpg,truck
cifar-10/truck/40037_truck.jpg,truck
cifar-10/truck/40038_truck.jpg,truck
cifar-10/truck/40039_truck.jpg,truck
cifar-10/truck/40040_truck.jpg,truck
cifar-10/truck/40041_truck.jpg,truck
cifar-10/truck/40042_truck.jpg,truck
cifar-10/truck/40043_truck.jpg,truck
cifar-10/truck/40044_truck.jpg,truck
cifar-10/truck/40045_truck.jpg,truck
cifar-10/truck/40046_truck.jpg,truck
cifar-10/truck/40047_truck.jpg,truck
cifar-10/truck/40048_truck.jpg,truck
cifar-10/truck/40049_truck.jpg,truck
cifar-10/truck/40050_truck.jpg,truck
cifar-10/truck/40051_truck.jpg,truck
cifar-10/truck/40052_truck.jpg,truck
cifar-10/truck/40053_truck.jpg,truck
cifar-10/truck/40054_truck.jpg,truck
cifar-10/truck/40055_truck.jpg,truck
cifar-10/truck/40056_truck.jpg,truck
cifar-10/truck/40057_truck.jpg,truck
cifar-10/truck/40058_truck.jpg,truck
cifar-10/truck/40059_truck.jpg,truck
cifar-10/truck/40060_truck.jpg,truck
cifar-10/truck/40061_truck.jpg,truck
cifar-10/truck/40062_truck.jpg,truck
cifar-10/truck/40063_truck.jpg,truck
cifar-10/truck/40064_truck.jpg,truck
cifar-10/truck/40065_truck.jpg,truck
cifar-10/truck/40066_truck.jpg,truck
cifar-10/truck/40067_truck.jpg,truck
cifar-10/truck/40068_truck.jpg,truck
cifar-10/truck/40069_truck.jpg,truck
cifar-10/truck/40070_truck.jpg,truck
cifar-10/truck/40071_truck.jpg,truck
cifar-10/truck/40072_truck.jpg,truck
cifar-10/truck/40073_truck.jpg,truck
cifar-10/truck/40074_truck.jpg,truck
cifar-10/truck/40075_truck.jpg,truck
cifar-10/truck/40076_truck.jpg,truck
cifar-10/truck/40077_truck.jpg,truck
cifar-10/truck/40078_truck.jpg,truck
cifar-10/truck/40079_truck.jpg,truck
cifar-10/truck/40080_truck.jpg,truck
cifar-10/truck/40081_truck.jpg,truck
cifar-10/truck/40082_truck.jpg,truck
cifar-10/truck/40083_truck.jpg,truck
cifar-10/truck/40084_truck.jpg,truck
cifar-10/truck/40085_truck.jpg,truck
cifar-10/truck/40086_truck.jpg,truck
cifar-10/truck/40087_truck.jpg,truck
cifar-10/truck/40088_truck.jpg,truck
cifar-10/truck/40089_truck.jpg,truck
cifar-10/truck/40090_truck.jpg,truck
cifar-10/truck/40091_truck.jpg,truck
cifar-10/truck/40092_truck.jpg,truck
cifar-10/truck/40093_truck.jpg,truck
cifar-10/truck/40094_truck.jpg,truck
cifar-10/truck/40095_truck.jpg,truck
cifar-10/truck/40096_truck.jpg,truck
cifar-10/truck/40097_truck.jpg,truck
cifar-10/truck/40098_truck.jpg,truck
cifar-10/truck/40099_truck.jpg,truck
cifar-10/truck/40100_truck.jpg,truck
cifar-10/truck/40101_truck.jpg,truck
cifar-10/truck/40102_truck.jpg,truck
cifar-10/truck/40103_truck.jpg,truck
cifar-10/truck/40104_truck.jpg,truck
cifar-10/truck/40105_truck.jpg,truck
cifar-10/truck/40106_truck.jpg,truck
cifar-10/truck/40107_truck.jpg,truck
cifar-10/truck/40108_truck.jpg,truck
cifar-10/truck/40109_truck.jpg,truck
cifar-10/truck/40110_truck.jpg,truck
cifar-10/truck/40111_truck.jpg,truck
cifar-10/truck/40112_truck.jpg,truck
cifar-10/truck/40113_truck.jpg,truck
cifar-10/truck/40114_truck.jpg,truck
cifar-10/truck/40115_truck.jpg,truck
cifar-10/truck/40116_truck.jpg,truck
cifar-10/truck/40117_truck.jpg,truck
cifar-10/truck/40118_truck.jpg,truck
cifar-10/truck/40119_truck.jpg,truck
cifar-10/truck/40120_truck.jpg,truck
cifar-10/truck/40121_truck.jpg,truck
cifar-10/truck/40122_truck.jpg,truck
cifar-10/truck/40123_truck.jpg,truck
cifar-10/truck/40124_truck.jpg,truck
cifar-10/truck/40125_truck.jpg,truck
cifar-10/truck/40126_truck.jpg,truck
cifar-10/truck/40127_truck.jpg,truck
cifar-10/truck/40128_truck.jpg,truck
cifar-10/truck/40129_truck.jpg,truck
cifar-10/truck/40130_truck.jpg,truck
cifar-10/truck/40131_truck.jpg,truck
cifar-10/truck/40132_truck.jpg,truck
cifar-10/truck/40133_truck.jpg,truck
cifar-10/truck/40134_truck.jpg,truck
cifar-10/truck/40135_truck.jpg,truck
cifar-10/truck/40136_truck.jpg,truck
cifar-10/truck/40137_truck.jpg,truck
cifar-10/truck/40138_truck.jpg,truck
cifar-10/truck/40139_truck.jpg,truck
cifar-10/truck/40140_truck.jpg,truck
cifar-10/truck/40141_truck.jpg,truck
cifar-10/truck/40142_truck.jpg,truck
cifar-10/truck/40143_truck.jpg,truck
cifar-10/truck/40144_truck.jpg,truck
cifar-10/truck/40145_truck.jpg,truck
cifar-10/truck/40146_truck.jpg,truck
cifar-10/truck/40147_truck.jpg,truck
cifar-10/truck/40148_truck.jpg,truck
cifar-10/truck/40149_truck.jpg,truck
cifar-10/truck/40150_truck.jpg,truck
cifar-10/truck/40151_truck.jpg,truck
cifar-10/truck/40152_truck.jpg,truck
cifar-10/truck/40153_truck.jpg,truck
cifar-10/truck/40154_truck.jpg,truck
cifar-10/truck/40155_truck.jpg,truck
cifar-10/truck/40156_truck.jpg,truck
cifar-10/truck/40157_truck.jpg,truck
cifar-10/truck/40158_truck.jpg,truck
cifar-10/truck/40159_truck.jpg,truck
cifar-10/truck/40160_truck.jpg,truck
cifar-10/truck/40161_truck.jpg,truck
cifar-10/truck/40162_truck.jpg,truck
cifar-10/truck/40163_truck.jpg,truck
cifar-10/truck/40164_truck.jpg,truck
cifar-10/truck/40165_truck.jpg,truck
cifar-10/truck/40166_truck.jpg,truck
cifar-10/truck/40167_truck.jpg,truck
cifar-10/truck/40168_truck.jpg,truck
cifar-10/truck/40169_truck.jpg,truck
cifar-10/truck/40170_truck.jpg,truck
cifar-10/truck/40171_truck.jpg,truck
cifar-10/truck/40172_truck.jpg,truck
cifar-10/truck/40173_truck.jpg,truck
cifar-10/truck/40174_truck.jpg,truck
cifar-10/truck/40175_truck.jpg,truck
cifar-10/truck/40176_truck.jpg,truck
cifar-10/truck/40177_truck.jpg,truck
cifar-10/truck/40178_truck.jpg,truck
cifar-10/truck/40179_truck.jpg,truck
cifar-10/truck/40180_truck.jpg,truck
cifar-10/truck/40181_truck.jpg,truck
cifar-10/truck/40182_truck.jpg,truck
cifar-10/truck/40183_truck.jpg,truck
cifar-10/truck/40184_truck.jpg,truck
cifar-10/truck/40185_truck.jpg,truck
cifar-10/truck/40186_truck.jpg,truck
cifar-10/truck/40187_truck.jpg,truck
cifar-10/truck/40188_truck.jpg,truck
cifar-10/truck/40189_truck.jpg,truck
cifar-10/truck/40190_truck.jpg,truck
cifar-10/truck/40191_truck.jpg,truck
cifar-10/truck/40192_truck.jpg,truck
cifar-10/truck/40193_truck.jpg,truck
cifar-10/truck/40194_truck.jpg,truck
cifar-10/truck/40195_truck.jpg,truck
cifar-10/truck/40196_truck.jpg,truck
cifar-10/truck/40197_truck.jpg,truck
cifar-10/truck/40198_truck.jpg,truck
cifar-10/truck/40199_truck.jpg,truck
cifar-10/truck/40200_truck.jpg,truck
cifar-10/truck/40201_truck.jpg,truck
cifar-10/truck/40202_truck.jpg,truck
cifar-10/truck/40203_truck.jpg,truck
cifar-10/truck/40204_truck.jpg,truck
cifar-10/truck/40205_truck.jpg,truck
cifar-10/truck/40206_truck.jpg,truck
cifar-10/truck/40207_truck.jpg,truck
cifar-10/truck/40208_truck.jpg,truck
cifar-10/truck/40209_truck.jpg,truck
cifar-10/truck/40210_truck.jpg,truck
cifar-10/truck/40211_truck.jpg,truck
cifar-10/truck/40212_truck.jpg,truck
cifar-10/truck/40213_truck.jpg,truck
cifar-10/truck/40214_truck.jpg,truck
cifar-10/truck/40215_truck.jpg,truck
cifar-10/truck/40216_truck.jpg,truck
cifar-10/truck/40217_truck.jpg,truck
cifar-10/truck/40218_truck.jpg,truck
cifar-10/truck/40219_truck.jpg,truck
cifar-10/truck/40220_truck.jpg,truck
cifar-10/truck/40221_truck.jpg,truck
cifar-10/truck/40222_truck.jpg,truck
cifar-10/truck/40223_truck.jpg,truck
cifar-10/truck/40224_truck.jpg,truck
cifar-10/truck/40225_truck.jpg,truck
cifar-10/truck/40226_truck.jpg,truck
cifar-10/truck/40227_truck.jpg,truck
cifar-10/truck/40228_truck.jpg,truck
cifar-10/truck/40229_truck.jpg,truck
cifar-10/truck/40230_truck.jpg,truck
cifar-10/truck/40231_truck.jpg,truck
cifar-10/truck/40232_truck.jpg,truck
cifar-10/truck/40233_truck.jpg,truck
cifar-10/truck/40234_truck.jpg,truck
cifar-10/truck/40235_truck.jpg,truck
cifar-10/truck/40236_truck.jpg,truck
cifar-10/truck/40237_truck.jpg,truck
cifar-10/truck/40238_truck.jpg,truck
cifar-10/truck/40239_truck.jpg,truck
cifar-10/truck/40240_truck.jpg,truck
cifar-10/truck/40241_truck.jpg,truck
cifar-10/truck/40242_truck.jpg,truck
cifar-10/truck/40243_truck.jpg,truck
cifar-10/truck/40244_truck.jpg,truck
cifar-10/truck/40245_truck.jpg,truck
cifar-10/truck/40246_truck.jpg,truck
cifar-10/truck/40247_truck.jpg,truck
cifar-10/truck/40248_truck.jpg,truck
cifar-10/truck/40249_truck.jpg,truck
cifar-10/truck/40250_truck.jpg,truck
cifar-10/truck/40251_truck.jpg,truck
cifar-10/truck/40252_truck.jpg,truck
cifar-10/truck/40253_truck.jpg,truck
cifar-10/truck/40254_truck.jpg,truck
cifar-10/truck/40255_truck.jpg,truck
cifar-10/truck/40256_truck.jpg,truck
cifar-10/truck/40257_truck.jpg,truck
cifar-10/truck/40258_truck.jpg,truck
cifar-10/truck/40259_truck.jpg,truck
cifar-10/truck/40260_truck.jpg,truck
cifar-10/truck/40261_truck.jpg,truck
cifar-10/truck/40262_truck.jpg,truck
cifar-10/truck/40263_truck.jpg,truck
cifar-10/truck/40264_truck.jpg,truck
cifar-10/truck/40265_truck.jpg,truck
cifar-10/truck/40266_truck.jpg,truck
cifar-10/truck/40267_truck.jpg,truck
cifar-10/truck/40268_truck.jpg,truck
cifar-10/truck/40269_truck.jpg,truck
cifar-10/truck/40270_truck.jpg,truck
cifar-10/truck/40271_truck.jpg,truck
cifar-10/truck/40272_truck.jpg,truck
cifar-10/truck/40273_truck.jpg,truck
cifar-10/truck/40274_truck.jpg,truck
cifar-10/truck/40275_truck.jpg,truck
cifar-10/truck/40276_truck.jpg,truck
cifar-10/truck/40277_truck.jpg,truck
cifar-10/truck/40278_truck.jpg,truck
cifar-10/truck/40279_truck.jpg,truck
cifar-10/truck/40280_truck.jpg,truck
cifar-10/truck/40281_truck.jpg,truck
cifar-10/truck/40282_truck.jpg,truck
cifar-10/truck/40283_truck.jpg,truck
cifar-10/truck/40284_truck.jpg,truck
cifar-10/truck/40285_truck.jpg,truck
cifar-10/truck/40286_truck.jpg,truck
cifar-10/truck/40287_truck.jpg,truck
cifar-10/truck/40288_truck.jpg,truck
cifar-10/truck/40289_truck.jpg,truck
cifar-10/truck/40290_truck.jpg,truck
cifar-10/truck/40291_truck.jpg,truck
cifar-10/truck/40292_truck.jpg,truck
cifar-10/truck/40293_truck.jpg,truck
cifar-10/truck/40294_truck.jpg,truck
cifar-10/truck/40295_truck.jpg,truck
cifar-10/truck/40296_truck.jpg,truck
cifar-10/truck/40297_truck.jpg,truck
cifar-10/truck/40298_truck.jpg,truck
cifar-10/truck/40299_truck.jpg,truck
cifar-10/truck/40300_truck.jpg,truck
